,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
11051,IL,Northwest Illinois nonmetropolitan area,Public Relations Specialists,detailed,"40,040"
11052,IL,Northwest Illinois nonmetropolitan area,Editors,detailed,"41,860"
11053,IL,Northwest Illinois nonmetropolitan area,Photographers,detailed,"31,500"
11055,IL,Northwest Illinois nonmetropolitan area,Chiropractors,detailed,"79,910"
11056,IL,Northwest Illinois nonmetropolitan area,"Dentists, General",detailed,"175,060"
11057,IL,Northwest Illinois nonmetropolitan area,Dietitians and Nutritionists,detailed,"45,410"
11058,IL,Northwest Illinois nonmetropolitan area,Optometrists,detailed,"121,990"
11059,IL,Northwest Illinois nonmetropolitan area,Pharmacists,detailed,"114,920"
11060,IL,Northwest Illinois nonmetropolitan area,Family and General Practitioners,detailed,"206,470"
11061,IL,Northwest Illinois nonmetropolitan area,Surgeons,detailed,"226,180"
11062,IL,Northwest Illinois nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"241,620"
11063,IL,Northwest Illinois nonmetropolitan area,Physician Assistants,detailed,"110,870"
11064,IL,Northwest Illinois nonmetropolitan area,Occupational Therapists,detailed,"44,730"
11065,IL,Northwest Illinois nonmetropolitan area,Physical Therapists,detailed,"77,540"
11066,IL,Northwest Illinois nonmetropolitan area,Respiratory Therapists,detailed,"51,940"
11067,IL,Northwest Illinois nonmetropolitan area,Speech-Language Pathologists,detailed,"61,940"
11068,IL,Northwest Illinois nonmetropolitan area,Veterinarians,detailed,"80,620"
11069,IL,Northwest Illinois nonmetropolitan area,Registered Nurses,detailed,"53,870"
11070,IL,Northwest Illinois nonmetropolitan area,Nurse Practitioners,detailed,"74,060"
11071,IL,Northwest Illinois nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"60,860"
11072,IL,Northwest Illinois nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"42,930"
11073,IL,Northwest Illinois nonmetropolitan area,Dental Hygienists,detailed,"68,280"
11074,IL,Northwest Illinois nonmetropolitan area,Cardiovascular Technologists and Technicians,detailed,"52,650"
11075,IL,Northwest Illinois nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"69,890"
11076,IL,Northwest Illinois nonmetropolitan area,Radiologic Technologists,detailed,"58,840"
11077,IL,Northwest Illinois nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"34,570"
11078,IL,Northwest Illinois nonmetropolitan area,Dietetic Technicians,detailed,"21,090"
11079,IL,Northwest Illinois nonmetropolitan area,Pharmacy Technicians,detailed,"28,700"
11080,IL,Northwest Illinois nonmetropolitan area,Surgical Technologists,detailed,"39,780"
11081,IL,Northwest Illinois nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"27,920"
11082,IL,Northwest Illinois nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"43,600"
11083,IL,Northwest Illinois nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"39,260"
11084,IL,Northwest Illinois nonmetropolitan area,"Opticians, Dispensing",detailed,"30,130"
11085,IL,Northwest Illinois nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"73,440"
11086,IL,Northwest Illinois nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"82,940"
11088,IL,Northwest Illinois nonmetropolitan area,Home Health Aides,detailed,"25,710"
11089,IL,Northwest Illinois nonmetropolitan area,Nursing Assistants,detailed,"23,770"
11090,IL,Northwest Illinois nonmetropolitan area,Physical Therapist Assistants,detailed,"46,310"
11091,IL,Northwest Illinois nonmetropolitan area,Physical Therapist Aides,detailed,"28,140"
11092,IL,Northwest Illinois nonmetropolitan area,Massage Therapists,detailed,"30,030"
11093,IL,Northwest Illinois nonmetropolitan area,Dental Assistants,detailed,"32,110"
11094,IL,Northwest Illinois nonmetropolitan area,Medical Assistants,detailed,"27,600"
11095,IL,Northwest Illinois nonmetropolitan area,Medical Transcriptionists,detailed,"36,440"
11096,IL,Northwest Illinois nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"23,050"
11097,IL,Northwest Illinois nonmetropolitan area,Phlebotomists,detailed,"29,030"
11098,IL,Northwest Illinois nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"36,530"
11100,IL,Northwest Illinois nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"80,110"
11101,IL,Northwest Illinois nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"77,290"
11102,IL,Northwest Illinois nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"64,440"
11103,IL,Northwest Illinois nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"42,070"
11104,IL,Northwest Illinois nonmetropolitan area,Firefighters,detailed,"24,890"
11105,IL,Northwest Illinois nonmetropolitan area,Correctional Officers and Jailers,detailed,"56,370"
11106,IL,Northwest Illinois nonmetropolitan area,Detectives and Criminal Investigators,detailed,"68,760"
11107,IL,Northwest Illinois nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"52,790"
11108,IL,Northwest Illinois nonmetropolitan area,Security Guards,detailed,"25,060"
11109,IL,Northwest Illinois nonmetropolitan area,Crossing Guards,detailed,*
11110,IL,Northwest Illinois nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"19,980"
11111,IL,Northwest Illinois nonmetropolitan area,"Protective Service Workers, All Other",detailed,"42,100"
11113,IL,Northwest Illinois nonmetropolitan area,Chefs and Head Cooks,detailed,"37,550"
11114,IL,Northwest Illinois nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"31,920"
11115,IL,Northwest Illinois nonmetropolitan area,"Cooks, Fast Food",detailed,"19,230"
11116,IL,Northwest Illinois nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"24,060"
11117,IL,Northwest Illinois nonmetropolitan area,"Cooks, Restaurant",detailed,"21,230"
11118,IL,Northwest Illinois nonmetropolitan area,"Cooks, Short Order",detailed,"18,500"
11119,IL,Northwest Illinois nonmetropolitan area,Food Preparation Workers,detailed,"19,910"
11120,IL,Northwest Illinois nonmetropolitan area,Bartenders,detailed,"21,000"
11121,IL,Northwest Illinois nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,360"
11122,IL,Northwest Illinois nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,790"
11123,IL,Northwest Illinois nonmetropolitan area,Waiters and Waitresses,detailed,"19,340"
11124,IL,Northwest Illinois nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"20,460"
11125,IL,Northwest Illinois nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,990"
11126,IL,Northwest Illinois nonmetropolitan area,Dishwashers,detailed,"19,050"
11127,IL,Northwest Illinois nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,760"
11129,IL,Northwest Illinois nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"33,070"
11130,IL,Northwest Illinois nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"39,540"
11131,IL,Northwest Illinois nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,360"
11132,IL,Northwest Illinois nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"19,710"
11133,IL,Northwest Illinois nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"25,220"
11134,IL,Northwest Illinois nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"34,860"
11135,IL,Northwest Illinois nonmetropolitan area,"Grounds Maintenance Workers, All Other",detailed,"25,570"
11137,IL,Northwest Illinois nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"41,750"
11138,IL,Northwest Illinois nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"23,550"
11139,IL,Northwest Illinois nonmetropolitan area,Amusement and Recreation Attendants,detailed,"20,330"
11140,IL,Northwest Illinois nonmetropolitan area,Funeral Attendants,detailed,"20,370"
11141,IL,Northwest Illinois nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"36,200"
11142,IL,Northwest Illinois nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"24,650"
11143,IL,Northwest Illinois nonmetropolitan area,Skincare Specialists,detailed,"33,770"
11144,IL,Northwest Illinois nonmetropolitan area,Tour Guides and Escorts,detailed,"23,270"
11145,IL,Northwest Illinois nonmetropolitan area,Childcare Workers,detailed,"20,640"
11146,IL,Northwest Illinois nonmetropolitan area,Personal Care Aides,detailed,"22,380"
11147,IL,Northwest Illinois nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"23,250"
11148,IL,Northwest Illinois nonmetropolitan area,Recreation Workers,detailed,"22,630"
11149,IL,Northwest Illinois nonmetropolitan area,Residential Advisors,detailed,"25,000"
11151,IL,Northwest Illinois nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"34,380"
11152,IL,Northwest Illinois nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"67,300"
11153,IL,Northwest Illinois nonmetropolitan area,Cashiers,detailed,"20,100"
11154,IL,Northwest Illinois nonmetropolitan area,Counter and Rental Clerks,detailed,"20,640"
11155,IL,Northwest Illinois nonmetropolitan area,Parts Salespersons,detailed,"35,410"
11156,IL,Northwest Illinois nonmetropolitan area,Retail Salespersons,detailed,"25,790"
11157,IL,Northwest Illinois nonmetropolitan area,Advertising Sales Agents,detailed,"50,930"
11158,IL,Northwest Illinois nonmetropolitan area,Insurance Sales Agents,detailed,"56,290"
11159,IL,Northwest Illinois nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"66,320"
11160,IL,Northwest Illinois nonmetropolitan area,Travel Agents,detailed,"26,080"
11161,IL,Northwest Illinois nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"44,870"
11162,IL,Northwest Illinois nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"68,490"
11163,IL,Northwest Illinois nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"54,700"
11164,IL,Northwest Illinois nonmetropolitan area,Real Estate Sales Agents,detailed,"49,290"
11165,IL,Northwest Illinois nonmetropolitan area,Sales Engineers,detailed,"81,510"
11166,IL,Northwest Illinois nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"31,450"
11168,IL,Northwest Illinois nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"45,500"
11169,IL,Northwest Illinois nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"25,690"
11170,IL,Northwest Illinois nonmetropolitan area,Bill and Account Collectors,detailed,"31,770"
11171,IL,Northwest Illinois nonmetropolitan area,Billing and Posting Clerks,detailed,"32,810"
11172,IL,Northwest Illinois nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,360"
11173,IL,Northwest Illinois nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"37,350"
11174,IL,Northwest Illinois nonmetropolitan area,Tellers,detailed,"24,800"
11175,IL,Northwest Illinois nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"32,560"
11176,IL,Northwest Illinois nonmetropolitan area,Customer Service Representatives,detailed,"32,100"
11177,IL,Northwest Illinois nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"40,970"
11178,IL,Northwest Illinois nonmetropolitan area,File Clerks,detailed,"28,620"
11179,IL,Northwest Illinois nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,490"
11180,IL,Northwest Illinois nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"29,240"
11181,IL,Northwest Illinois nonmetropolitan area,"Library Assistants, Clerical",detailed,"21,550"
11182,IL,Northwest Illinois nonmetropolitan area,Loan Interviewers and Clerks,detailed,"37,360"
11183,IL,Northwest Illinois nonmetropolitan area,New Accounts Clerks,detailed,"36,340"
11184,IL,Northwest Illinois nonmetropolitan area,Order Clerks,detailed,"30,870"
11185,IL,Northwest Illinois nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,860"
11186,IL,Northwest Illinois nonmetropolitan area,Receptionists and Information Clerks,detailed,"26,010"
11187,IL,Northwest Illinois nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"35,800"
11188,IL,Northwest Illinois nonmetropolitan area,Couriers and Messengers,detailed,"24,340"
11189,IL,Northwest Illinois nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"41,240"
11190,IL,Northwest Illinois nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"41,890"
11191,IL,Northwest Illinois nonmetropolitan area,Postal Service Clerks,detailed,"43,350"
11192,IL,Northwest Illinois nonmetropolitan area,Postal Service Mail Carriers,detailed,"49,130"
11193,IL,Northwest Illinois nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"42,250"
11194,IL,Northwest Illinois nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"33,460"
11195,IL,Northwest Illinois nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"27,510"
11196,IL,Northwest Illinois nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"36,360"
11197,IL,Northwest Illinois nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"41,310"
11198,IL,Northwest Illinois nonmetropolitan area,Legal Secretaries,detailed,"35,420"
11199,IL,Northwest Illinois nonmetropolitan area,Medical Secretaries,detailed,"30,110"
11200,IL,Northwest Illinois nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"28,090"
11201,IL,Northwest Illinois nonmetropolitan area,Computer Operators,detailed,"40,670"
11202,IL,Northwest Illinois nonmetropolitan area,Data Entry Keyers,detailed,"30,140"
11203,IL,Northwest Illinois nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"42,460"
11204,IL,Northwest Illinois nonmetropolitan area,"Office Clerks, General",detailed,"30,280"
11205,IL,Northwest Illinois nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"36,090"
11207,IL,Northwest Illinois nonmetropolitan area,"Graders and Sorters, Agricultural Products",detailed,"28,610"
11208,IL,Northwest Illinois nonmetropolitan area,Agricultural Equipment Operators,detailed,"33,870"
11209,IL,Northwest Illinois nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"31,460"
11211,IL,Northwest Illinois nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"66,480"
11212,IL,Northwest Illinois nonmetropolitan area,Brickmasons and Blockmasons,detailed,"70,900"
11213,IL,Northwest Illinois nonmetropolitan area,Carpenters,detailed,"46,300"
11214,IL,Northwest Illinois nonmetropolitan area,Carpet Installers,detailed,"52,100"
11215,IL,Northwest Illinois nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"51,600"
11216,IL,Northwest Illinois nonmetropolitan area,Construction Laborers,detailed,"48,200"
11217,IL,Northwest Illinois nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"78,870"
11218,IL,Northwest Illinois nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"73,700"
11219,IL,Northwest Illinois nonmetropolitan area,Electricians,detailed,"53,870"
11220,IL,Northwest Illinois nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"42,340"
11221,IL,Northwest Illinois nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"83,150"
11222,IL,Northwest Illinois nonmetropolitan area,Roofers,detailed,"51,600"
11223,IL,Northwest Illinois nonmetropolitan area,Sheet Metal Workers,detailed,"61,740"
11224,IL,Northwest Illinois nonmetropolitan area,Construction and Building Inspectors,detailed,"59,160"
11225,IL,Northwest Illinois nonmetropolitan area,Highway Maintenance Workers,detailed,"42,820"
11226,IL,Northwest Illinois nonmetropolitan area,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"52,650"
11228,IL,Northwest Illinois nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"59,170"
11229,IL,Northwest Illinois nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"30,350"
11230,IL,Northwest Illinois nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"52,510"
11231,IL,Northwest Illinois nonmetropolitan area,Aircraft Mechanics and Service Technicians,detailed,"39,890"
11232,IL,Northwest Illinois nonmetropolitan area,Automotive Body and Related Repairers,detailed,"39,080"
11233,IL,Northwest Illinois nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"38,970"
11234,IL,Northwest Illinois nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"41,220"
11235,IL,Northwest Illinois nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"35,360"
11236,IL,Northwest Illinois nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"47,350"
11237,IL,Northwest Illinois nonmetropolitan area,Motorboat Mechanics and Service Technicians,detailed,"38,720"
11238,IL,Northwest Illinois nonmetropolitan area,Motorcycle Mechanics,detailed,"33,890"
11239,IL,Northwest Illinois nonmetropolitan area,Tire Repairers and Changers,detailed,"25,150"
11240,IL,Northwest Illinois nonmetropolitan area,Mechanical Door Repairers,detailed,"34,390"
11241,IL,Northwest Illinois nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"45,990"
11242,IL,Northwest Illinois nonmetropolitan area,Home Appliance Repairers,detailed,"33,330"
11243,IL,Northwest Illinois nonmetropolitan area,Industrial Machinery Mechanics,detailed,"53,010"
11244,IL,Northwest Illinois nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"44,780"
11245,IL,Northwest Illinois nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"37,050"
11246,IL,Northwest Illinois nonmetropolitan area,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"30,500"
11247,IL,Northwest Illinois nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"21,500"
11248,IL,Northwest Illinois nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"49,720"
11250,IL,Northwest Illinois nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"60,550"
11251,IL,Northwest Illinois nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"27,120"
11252,IL,Northwest Illinois nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"38,420"
11253,IL,Northwest Illinois nonmetropolitan area,Team Assemblers,detailed,"30,500"
11254,IL,Northwest Illinois nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"26,840"
11255,IL,Northwest Illinois nonmetropolitan area,Bakers,detailed,"23,400"
11256,IL,Northwest Illinois nonmetropolitan area,Butchers and Meat Cutters,detailed,"28,970"
11257,IL,Northwest Illinois nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"25,460"
11258,IL,Northwest Illinois nonmetropolitan area,Food Batchmakers,detailed,"34,490"
11259,IL,Northwest Illinois nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"40,740"
11260,IL,Northwest Illinois nonmetropolitan area,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,730"
11261,IL,Northwest Illinois nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,470"
11262,IL,Northwest Illinois nonmetropolitan area,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,680"
11263,IL,Northwest Illinois nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,890"
11264,IL,Northwest Illinois nonmetropolitan area,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"47,330"
11265,IL,Northwest Illinois nonmetropolitan area,Machinists,detailed,"37,270"
11266,IL,Northwest Illinois nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,790"
11267,IL,Northwest Illinois nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,950"
11268,IL,Northwest Illinois nonmetropolitan area,Tool and Die Makers,detailed,"50,310"
11269,IL,Northwest Illinois nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"31,620"
11270,IL,Northwest Illinois nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"34,780"
11271,IL,Northwest Illinois nonmetropolitan area,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,410"
11272,IL,Northwest Illinois nonmetropolitan area,Printing Press Operators,detailed,"37,760"
11273,IL,Northwest Illinois nonmetropolitan area,Print Binding and Finishing Workers,detailed,"40,170"
11274,IL,Northwest Illinois nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"20,390"
11275,IL,Northwest Illinois nonmetropolitan area,Sewing Machine Operators,detailed,"26,580"
11276,IL,Northwest Illinois nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"35,120"
11277,IL,Northwest Illinois nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"40,440"
11278,IL,Northwest Illinois nonmetropolitan area,Chemical Plant and System Operators,detailed,"52,350"
11279,IL,Northwest Illinois nonmetropolitan area,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"43,080"
11280,IL,Northwest Illinois nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"30,390"
11281,IL,Northwest Illinois nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"34,260"
11282,IL,Northwest Illinois nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"37,660"
11283,IL,Northwest Illinois nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"30,370"
11284,IL,Northwest Illinois nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"30,680"
11285,IL,Northwest Illinois nonmetropolitan area,"Painters, Transportation Equipment",detailed,"53,310"
11286,IL,Northwest Illinois nonmetropolitan area,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"33,060"
11287,IL,Northwest Illinois nonmetropolitan area,Helpers--Production Workers,detailed,"30,230"
11288,IL,Northwest Illinois nonmetropolitan area,"Production Workers, All Other",detailed,"29,070"
11290,IL,Northwest Illinois nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"52,300"
11291,IL,Northwest Illinois nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"64,020"
11292,IL,Northwest Illinois nonmetropolitan area,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"29,260"
11293,IL,Northwest Illinois nonmetropolitan area,"Bus Drivers, Transit and Intercity",detailed,"29,380"
11294,IL,Northwest Illinois nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"29,470"
11295,IL,Northwest Illinois nonmetropolitan area,Driver/Sales Workers,detailed,"28,730"
11296,IL,Northwest Illinois nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"45,450"
11297,IL,Northwest Illinois nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"31,110"
11298,IL,Northwest Illinois nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"25,650"
11299,IL,Northwest Illinois nonmetropolitan area,Parking Lot Attendants,detailed,"23,520"
11300,IL,Northwest Illinois nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"24,600"
11301,IL,Northwest Illinois nonmetropolitan area,Conveyor Operators and Tenders,detailed,"39,370"
11302,IL,Northwest Illinois nonmetropolitan area,Crane and Tower Operators,detailed,"56,580"
11303,IL,Northwest Illinois nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,*
11304,IL,Northwest Illinois nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"42,810"
11305,IL,Northwest Illinois nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"26,100"
11306,IL,Northwest Illinois nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"29,350"
11307,IL,Northwest Illinois nonmetropolitan area,"Packers and Packagers, Hand",detailed,"21,650"
11308,IL,Northwest Illinois nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,*
11311,IL,West Central Illinois nonmetropolitan area,Chief Executives,detailed,"116,370"
11312,IL,West Central Illinois nonmetropolitan area,General and Operations Managers,detailed,"77,950"
11313,IL,West Central Illinois nonmetropolitan area,Legislators,detailed,"28,840"
11314,IL,West Central Illinois nonmetropolitan area,Marketing Managers,detailed,"80,180"
11315,IL,West Central Illinois nonmetropolitan area,Sales Managers,detailed,"108,010"
11316,IL,West Central Illinois nonmetropolitan area,Administrative Services Managers,detailed,"60,200"
11317,IL,West Central Illinois nonmetropolitan area,Computer and Information Systems Managers,detailed,"95,440"
11318,IL,West Central Illinois nonmetropolitan area,Financial Managers,detailed,"73,680"
11319,IL,West Central Illinois nonmetropolitan area,Industrial Production Managers,detailed,"87,430"
11320,IL,West Central Illinois nonmetropolitan area,Purchasing Managers,detailed,"72,870"
11321,IL,West Central Illinois nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"66,850"
11322,IL,West Central Illinois nonmetropolitan area,Human Resources Managers,detailed,"81,530"
11323,IL,West Central Illinois nonmetropolitan area,"Farmers, Ranchers, and Other Agricultural Managers",detailed,"84,840"
11324,IL,West Central Illinois nonmetropolitan area,Construction Managers,detailed,"86,490"
11325,IL,West Central Illinois nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"47,580"
11326,IL,West Central Illinois nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"79,890"
11327,IL,West Central Illinois nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"82,670"
11328,IL,West Central Illinois nonmetropolitan area,Architectural and Engineering Managers,detailed,"111,940"
11329,IL,West Central Illinois nonmetropolitan area,Food Service Managers,detailed,"38,610"
11330,IL,West Central Illinois nonmetropolitan area,Lodging Managers,detailed,"34,520"
11331,IL,West Central Illinois nonmetropolitan area,Medical and Health Services Managers,detailed,"76,950"
11332,IL,West Central Illinois nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"64,790"
11333,IL,West Central Illinois nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"51,540"
11334,IL,West Central Illinois nonmetropolitan area,Social and Community Service Managers,detailed,"44,920"
11335,IL,West Central Illinois nonmetropolitan area,"Managers, All Other",detailed,"72,560"
11337,IL,West Central Illinois nonmetropolitan area,"Buyers and Purchasing Agents, Farm Products",detailed,"52,970"
11338,IL,West Central Illinois nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"53,360"
11339,IL,West Central Illinois nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"54,540"
11340,IL,West Central Illinois nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"58,580"
11341,IL,West Central Illinois nonmetropolitan area,Compliance Officers,detailed,"48,430"
11342,IL,West Central Illinois nonmetropolitan area,Cost Estimators,detailed,"52,310"
11343,IL,West Central Illinois nonmetropolitan area,Human Resources Specialists,detailed,"51,350"
11344,IL,West Central Illinois nonmetropolitan area,Labor Relations Specialists,detailed,"31,510"
