,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
22510,MO,Central Missouri nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"21,400"
22511,MO,Central Missouri nonmetropolitan area,"Motor Vehicle Operators, All Other",detailed,"33,610"
22512,MO,Central Missouri nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"32,620"
22513,MO,Central Missouri nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"23,540"
22514,MO,Central Missouri nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,990"
22515,MO,Central Missouri nonmetropolitan area,Machine Feeders and Offbearers,detailed,"38,110"
22516,MO,Central Missouri nonmetropolitan area,"Packers and Packagers, Hand",detailed,"28,080"
22517,MO,Central Missouri nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"23,590"
22520,MO,North Missouri nonmetropolitan area,Chief Executives,detailed,"101,720"
22521,MO,North Missouri nonmetropolitan area,General and Operations Managers,detailed,"67,360"
22522,MO,North Missouri nonmetropolitan area,Legislators,detailed,"21,200"
22523,MO,North Missouri nonmetropolitan area,Sales Managers,detailed,"100,780"
22524,MO,North Missouri nonmetropolitan area,Administrative Services Managers,detailed,"73,690"
22525,MO,North Missouri nonmetropolitan area,Computer and Information Systems Managers,detailed,"84,220"
22526,MO,North Missouri nonmetropolitan area,Financial Managers,detailed,"87,100"
22527,MO,North Missouri nonmetropolitan area,Industrial Production Managers,detailed,"100,990"
22528,MO,North Missouri nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"71,530"
22529,MO,North Missouri nonmetropolitan area,Human Resources Managers,detailed,"104,980"
22530,MO,North Missouri nonmetropolitan area,Construction Managers,detailed,"91,100"
22531,MO,North Missouri nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"75,980"
22532,MO,North Missouri nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"113,500"
22533,MO,North Missouri nonmetropolitan area,Architectural and Engineering Managers,detailed,"114,120"
22534,MO,North Missouri nonmetropolitan area,Food Service Managers,detailed,"40,710"
22535,MO,North Missouri nonmetropolitan area,Medical and Health Services Managers,detailed,"85,490"
22536,MO,North Missouri nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"63,930"
22537,MO,North Missouri nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"25,070"
22538,MO,North Missouri nonmetropolitan area,Social and Community Service Managers,detailed,"45,700"
22539,MO,North Missouri nonmetropolitan area,"Managers, All Other",detailed,"37,360"
22541,MO,North Missouri nonmetropolitan area,"Buyers and Purchasing Agents, Farm Products",detailed,"50,270"
22542,MO,North Missouri nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"27,020"
22543,MO,North Missouri nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"47,820"
22544,MO,North Missouri nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"69,920"
22545,MO,North Missouri nonmetropolitan area,Compliance Officers,detailed,"42,240"
22546,MO,North Missouri nonmetropolitan area,Cost Estimators,detailed,"54,890"
22547,MO,North Missouri nonmetropolitan area,Human Resources Specialists,detailed,"43,350"
22548,MO,North Missouri nonmetropolitan area,Labor Relations Specialists,detailed,"82,950"
22549,MO,North Missouri nonmetropolitan area,Logisticians,detailed,"77,160"
22550,MO,North Missouri nonmetropolitan area,Management Analysts,detailed,"64,600"
22551,MO,North Missouri nonmetropolitan area,Fundraisers,detailed,"52,560"
22552,MO,North Missouri nonmetropolitan area,Training and Development Specialists,detailed,"49,250"
22553,MO,North Missouri nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"46,180"
22554,MO,North Missouri nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"50,470"
22555,MO,North Missouri nonmetropolitan area,Accountants and Auditors,detailed,"55,590"
22556,MO,North Missouri nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"40,220"
22557,MO,North Missouri nonmetropolitan area,Financial Analysts,detailed,"70,510"
22558,MO,North Missouri nonmetropolitan area,Insurance Underwriters,detailed,"79,440"
22559,MO,North Missouri nonmetropolitan area,Loan Officers,detailed,"66,160"
22560,MO,North Missouri nonmetropolitan area,"Tax Examiners and Collectors, and Revenue Agents",detailed,"29,290"
22562,MO,North Missouri nonmetropolitan area,Computer Systems Analysts,detailed,"59,230"
22563,MO,North Missouri nonmetropolitan area,Computer Programmers,detailed,"64,310"
22564,MO,North Missouri nonmetropolitan area,"Software Developers, Applications",detailed,"60,140"
22565,MO,North Missouri nonmetropolitan area,Web Developers,detailed,"41,130"
22566,MO,North Missouri nonmetropolitan area,Network and Computer Systems Administrators,detailed,"53,740"
22567,MO,North Missouri nonmetropolitan area,Computer User Support Specialists,detailed,"39,200"
22568,MO,North Missouri nonmetropolitan area,Computer Network Support Specialists,detailed,"48,860"
22569,MO,North Missouri nonmetropolitan area,"Computer Occupations, All Other",detailed,"71,510"
22571,MO,North Missouri nonmetropolitan area,Civil Engineers,detailed,"68,560"
22572,MO,North Missouri nonmetropolitan area,Electrical Engineers,detailed,"75,730"
22573,MO,North Missouri nonmetropolitan area,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"76,980"
22574,MO,North Missouri nonmetropolitan area,Industrial Engineers,detailed,"86,590"
22575,MO,North Missouri nonmetropolitan area,Mechanical Engineers,detailed,"70,110"
22576,MO,North Missouri nonmetropolitan area,Architectural and Civil Drafters,detailed,"45,860"
22577,MO,North Missouri nonmetropolitan area,Mechanical Drafters,detailed,"39,690"
22578,MO,North Missouri nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"67,900"
22579,MO,North Missouri nonmetropolitan area,Mechanical Engineering Technicians,detailed,*
22580,MO,North Missouri nonmetropolitan area,Surveying and Mapping Technicians,detailed,"33,380"
22582,MO,North Missouri nonmetropolitan area,Conservation Scientists,detailed,"62,800"
22583,MO,North Missouri nonmetropolitan area,Chemists,detailed,"71,180"
22584,MO,North Missouri nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"45,200"
22585,MO,North Missouri nonmetropolitan area,Forest and Conservation Technicians,detailed,"41,110"
22587,MO,North Missouri nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"32,550"
22588,MO,North Missouri nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"34,730"
22589,MO,North Missouri nonmetropolitan area,Rehabilitation Counselors,detailed,"32,950"
22590,MO,North Missouri nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"34,260"
22591,MO,North Missouri nonmetropolitan area,Healthcare Social Workers,detailed,"41,820"
22592,MO,North Missouri nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"32,900"
22593,MO,North Missouri nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"38,480"
22594,MO,North Missouri nonmetropolitan area,Social and Human Service Assistants,detailed,"26,970"
22595,MO,North Missouri nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"31,380"
22597,MO,North Missouri nonmetropolitan area,Lawyers,detailed,"68,700"
22598,MO,North Missouri nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"121,510"
22599,MO,North Missouri nonmetropolitan area,Paralegals and Legal Assistants,detailed,"38,790"
22601,MO,North Missouri nonmetropolitan area,"Business Teachers, Postsecondary",detailed,*
22602,MO,North Missouri nonmetropolitan area,"Computer Science Teachers, Postsecondary",detailed,*
22603,MO,North Missouri nonmetropolitan area,"Mathematical Science Teachers, Postsecondary",detailed,*
22604,MO,North Missouri nonmetropolitan area,"Biological Science Teachers, Postsecondary",detailed,"91,630"
22605,MO,North Missouri nonmetropolitan area,"Chemistry Teachers, Postsecondary",detailed,*
22606,MO,North Missouri nonmetropolitan area,"Psychology Teachers, Postsecondary",detailed,*
22607,MO,North Missouri nonmetropolitan area,"Health Specialties Teachers, Postsecondary",detailed,*
22608,MO,North Missouri nonmetropolitan area,"Education Teachers, Postsecondary",detailed,*
22609,MO,North Missouri nonmetropolitan area,"Art, Drama, and Music Teachers, Postsecondary",detailed,*
22610,MO,North Missouri nonmetropolitan area,"Communications Teachers, Postsecondary",detailed,*
22611,MO,North Missouri nonmetropolitan area,"English Language and Literature Teachers, Postsecondary",detailed,*
22612,MO,North Missouri nonmetropolitan area,"Foreign Language and Literature Teachers, Postsecondary",detailed,*
22613,MO,North Missouri nonmetropolitan area,"History Teachers, Postsecondary",detailed,*
22614,MO,North Missouri nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"57,080"
22615,MO,North Missouri nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"29,960"
22616,MO,North Missouri nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"40,480"
22617,MO,North Missouri nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"44,190"
22618,MO,North Missouri nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"48,590"
22619,MO,North Missouri nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"39,050"
22620,MO,North Missouri nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"46,350"
22621,MO,North Missouri nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"44,210"
22622,MO,North Missouri nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"54,990"
22623,MO,North Missouri nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"39,830"
22624,MO,North Missouri nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"28,020"
22625,MO,North Missouri nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"23,530"
22626,MO,North Missouri nonmetropolitan area,Substitute Teachers,detailed,"23,230"
22627,MO,North Missouri nonmetropolitan area,Librarians,detailed,"40,280"
22628,MO,North Missouri nonmetropolitan area,Instructional Coordinators,detailed,"52,520"
22629,MO,North Missouri nonmetropolitan area,Teacher Assistants,detailed,"21,290"
22630,MO,North Missouri nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"43,250"
22632,MO,North Missouri nonmetropolitan area,Floral Designers,detailed,"23,370"
22633,MO,North Missouri nonmetropolitan area,Graphic Designers,detailed,"29,450"
22634,MO,North Missouri nonmetropolitan area,Coaches and Scouts,detailed,"33,960"
22635,MO,North Missouri nonmetropolitan area,Music Directors and Composers,detailed,"44,300"
22636,MO,North Missouri nonmetropolitan area,Radio and Television Announcers,detailed,"33,470"
22637,MO,North Missouri nonmetropolitan area,Reporters and Correspondents,detailed,"24,790"
22638,MO,North Missouri nonmetropolitan area,Public Relations Specialists,detailed,"41,440"
22639,MO,North Missouri nonmetropolitan area,Editors,detailed,"37,690"
22640,MO,North Missouri nonmetropolitan area,Photographers,detailed,"27,990"
22642,MO,North Missouri nonmetropolitan area,Dietitians and Nutritionists,detailed,"49,920"
22643,MO,North Missouri nonmetropolitan area,Pharmacists,detailed,"129,560"
22644,MO,North Missouri nonmetropolitan area,Family and General Practitioners,detailed,"209,640"
22645,MO,North Missouri nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"134,610"
22646,MO,North Missouri nonmetropolitan area,Occupational Therapists,detailed,"91,360"
22647,MO,North Missouri nonmetropolitan area,Physical Therapists,detailed,"78,390"
22648,MO,North Missouri nonmetropolitan area,Respiratory Therapists,detailed,"47,450"
22649,MO,North Missouri nonmetropolitan area,Speech-Language Pathologists,detailed,"55,080"
22650,MO,North Missouri nonmetropolitan area,Veterinarians,detailed,"79,630"
22651,MO,North Missouri nonmetropolitan area,Registered Nurses,detailed,"52,830"
22652,MO,North Missouri nonmetropolitan area,Nurse Practitioners,detailed,"80,250"
22653,MO,North Missouri nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"56,340"
22654,MO,North Missouri nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"38,090"
22655,MO,North Missouri nonmetropolitan area,Dental Hygienists,detailed,"70,580"
22656,MO,North Missouri nonmetropolitan area,Radiologic Technologists,detailed,"46,600"
22657,MO,North Missouri nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"27,990"
22658,MO,North Missouri nonmetropolitan area,Pharmacy Technicians,detailed,"30,140"
22659,MO,North Missouri nonmetropolitan area,Surgical Technologists,detailed,"41,280"
22660,MO,North Missouri nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"34,570"
22661,MO,North Missouri nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"30,590"
22662,MO,North Missouri nonmetropolitan area,"Opticians, Dispensing",detailed,"27,530"
22663,MO,North Missouri nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"34,470"
22664,MO,North Missouri nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"52,130"
22665,MO,North Missouri nonmetropolitan area,Athletic Trainers,detailed,"43,970"
22667,MO,North Missouri nonmetropolitan area,Home Health Aides,detailed,"21,640"
22668,MO,North Missouri nonmetropolitan area,Psychiatric Aides,detailed,"24,650"
22669,MO,North Missouri nonmetropolitan area,Nursing Assistants,detailed,"21,310"
22670,MO,North Missouri nonmetropolitan area,Occupational Therapy Assistants,detailed,"56,360"
22671,MO,North Missouri nonmetropolitan area,Physical Therapist Assistants,detailed,"53,440"
22672,MO,North Missouri nonmetropolitan area,Dental Assistants,detailed,"34,280"
22673,MO,North Missouri nonmetropolitan area,Medical Assistants,detailed,"26,640"
22674,MO,North Missouri nonmetropolitan area,Medical Transcriptionists,detailed,"35,650"
22675,MO,North Missouri nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"21,900"
22676,MO,North Missouri nonmetropolitan area,Phlebotomists,detailed,"23,700"
22678,MO,North Missouri nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"56,690"
22679,MO,North Missouri nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"52,950"
22680,MO,North Missouri nonmetropolitan area,Firefighters,detailed,"26,270"
22681,MO,North Missouri nonmetropolitan area,Correctional Officers and Jailers,detailed,"28,830"
22682,MO,North Missouri nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"33,810"
22683,MO,North Missouri nonmetropolitan area,Security Guards,detailed,"26,980"
22684,MO,North Missouri nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"17,910"
22685,MO,North Missouri nonmetropolitan area,"Protective Service Workers, All Other",detailed,"36,870"
22687,MO,North Missouri nonmetropolitan area,Chefs and Head Cooks,detailed,"45,620"
22688,MO,North Missouri nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"25,040"
22689,MO,North Missouri nonmetropolitan area,"Cooks, Fast Food",detailed,"18,580"
22690,MO,North Missouri nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"20,470"
22691,MO,North Missouri nonmetropolitan area,"Cooks, Restaurant",detailed,"19,570"
22692,MO,North Missouri nonmetropolitan area,"Cooks, Short Order",detailed,"19,520"
22693,MO,North Missouri nonmetropolitan area,Food Preparation Workers,detailed,"18,620"
22694,MO,North Missouri nonmetropolitan area,Bartenders,detailed,"21,500"
22695,MO,North Missouri nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,360"
22696,MO,North Missouri nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,600"
22697,MO,North Missouri nonmetropolitan area,Waiters and Waitresses,detailed,"18,890"
22698,MO,North Missouri nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"17,900"
22699,MO,North Missouri nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,320"
22700,MO,North Missouri nonmetropolitan area,Dishwashers,detailed,"18,390"
22701,MO,North Missouri nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,050"
22703,MO,North Missouri nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"31,630"
22704,MO,North Missouri nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"40,900"
22705,MO,North Missouri nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"23,580"
22706,MO,North Missouri nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"19,540"
22707,MO,North Missouri nonmetropolitan area,Pest Control Workers,detailed,"30,090"
22708,MO,North Missouri nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"24,250"
22709,MO,North Missouri nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"31,680"
22710,MO,North Missouri nonmetropolitan area,Tree Trimmers and Pruners,detailed,"33,390"
22712,MO,North Missouri nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"38,040"
22713,MO,North Missouri nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"20,640"
22714,MO,North Missouri nonmetropolitan area,Amusement and Recreation Attendants,detailed,"18,250"
22715,MO,North Missouri nonmetropolitan area,Funeral Attendants,detailed,"21,890"
22716,MO,North Missouri nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"38,740"
22717,MO,North Missouri nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"28,420"
22718,MO,North Missouri nonmetropolitan area,Childcare Workers,detailed,"20,620"
22719,MO,North Missouri nonmetropolitan area,Personal Care Aides,detailed,"20,410"
22720,MO,North Missouri nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"22,480"
22721,MO,North Missouri nonmetropolitan area,Recreation Workers,detailed,"25,720"
22722,MO,North Missouri nonmetropolitan area,Residential Advisors,detailed,"25,040"
22724,MO,North Missouri nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"32,330"
22725,MO,North Missouri nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"64,690"
22726,MO,North Missouri nonmetropolitan area,Cashiers,detailed,"18,930"
22727,MO,North Missouri nonmetropolitan area,Counter and Rental Clerks,detailed,"22,490"
22728,MO,North Missouri nonmetropolitan area,Parts Salespersons,detailed,"27,260"
22729,MO,North Missouri nonmetropolitan area,Retail Salespersons,detailed,"24,710"
22730,MO,North Missouri nonmetropolitan area,Advertising Sales Agents,detailed,"41,140"
22731,MO,North Missouri nonmetropolitan area,Insurance Sales Agents,detailed,"57,160"
22732,MO,North Missouri nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"51,370"
22733,MO,North Missouri nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"37,560"
22734,MO,North Missouri nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"75,520"
22735,MO,North Missouri nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"45,110"
22736,MO,North Missouri nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"37,750"
22738,MO,North Missouri nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"45,030"
22739,MO,North Missouri nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"30,120"
22740,MO,North Missouri nonmetropolitan area,Bill and Account Collectors,detailed,"31,450"
22741,MO,North Missouri nonmetropolitan area,Billing and Posting Clerks,detailed,"27,020"
22742,MO,North Missouri nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"31,420"
22743,MO,North Missouri nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"35,250"
22744,MO,North Missouri nonmetropolitan area,Procurement Clerks,detailed,"35,870"
22745,MO,North Missouri nonmetropolitan area,Tellers,detailed,"23,250"
22746,MO,North Missouri nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"29,790"
22747,MO,North Missouri nonmetropolitan area,Customer Service Representatives,detailed,"30,300"
22748,MO,North Missouri nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"32,020"
22749,MO,North Missouri nonmetropolitan area,File Clerks,detailed,"26,420"
22750,MO,North Missouri nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"18,120"
22751,MO,North Missouri nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"31,850"
22752,MO,North Missouri nonmetropolitan area,"Library Assistants, Clerical",detailed,"20,090"
22753,MO,North Missouri nonmetropolitan area,Loan Interviewers and Clerks,detailed,"32,020"
22754,MO,North Missouri nonmetropolitan area,New Accounts Clerks,detailed,"33,060"
22755,MO,North Missouri nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,940"
22756,MO,North Missouri nonmetropolitan area,Receptionists and Information Clerks,detailed,"23,660"
22757,MO,North Missouri nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"38,590"
22758,MO,North Missouri nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"27,830"
22759,MO,North Missouri nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"31,210"
22760,MO,North Missouri nonmetropolitan area,"Meter Readers, Utilities",detailed,"35,410"
22761,MO,North Missouri nonmetropolitan area,Postal Service Clerks,detailed,"39,590"
22762,MO,North Missouri nonmetropolitan area,Postal Service Mail Carriers,detailed,"47,210"
22763,MO,North Missouri nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"37,780"
22764,MO,North Missouri nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"28,750"
22765,MO,North Missouri nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"23,150"
22766,MO,North Missouri nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"32,300"
22767,MO,North Missouri nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"41,660"
22768,MO,North Missouri nonmetropolitan area,Medical Secretaries,detailed,"25,580"
22769,MO,North Missouri nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"26,980"
22770,MO,North Missouri nonmetropolitan area,Computer Operators,detailed,"39,570"
22771,MO,North Missouri nonmetropolitan area,Data Entry Keyers,detailed,"25,080"
22772,MO,North Missouri nonmetropolitan area,"Office Clerks, General",detailed,"25,830"
22773,MO,North Missouri nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"26,220"
22775,MO,North Missouri nonmetropolitan area,Agricultural Equipment Operators,detailed,"34,280"
22776,MO,North Missouri nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"18,770"
22777,MO,North Missouri nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"28,310"
22779,MO,North Missouri nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"62,800"
22780,MO,North Missouri nonmetropolitan area,Brickmasons and Blockmasons,detailed,"50,740"
22781,MO,North Missouri nonmetropolitan area,Carpenters,detailed,"41,240"
22782,MO,North Missouri nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"33,010"
22783,MO,North Missouri nonmetropolitan area,Construction Laborers,detailed,"34,830"
22784,MO,North Missouri nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"31,830"
22785,MO,North Missouri nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"52,670"
22786,MO,North Missouri nonmetropolitan area,Electricians,detailed,"55,140"
22787,MO,North Missouri nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"52,040"
22788,MO,North Missouri nonmetropolitan area,Roofers,detailed,"31,130"
22789,MO,North Missouri nonmetropolitan area,Sheet Metal Workers,detailed,"38,280"
22790,MO,North Missouri nonmetropolitan area,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,*
22791,MO,North Missouri nonmetropolitan area,Helpers--Electricians,detailed,"27,000"
22792,MO,North Missouri nonmetropolitan area,Construction and Building Inspectors,detailed,"49,690"
22793,MO,North Missouri nonmetropolitan area,Highway Maintenance Workers,detailed,"31,340"
22795,MO,North Missouri nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"51,700"
22796,MO,North Missouri nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"50,820"
22797,MO,North Missouri nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"46,540"
22798,MO,North Missouri nonmetropolitan area,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"77,430"
22799,MO,North Missouri nonmetropolitan area,Automotive Body and Related Repairers,detailed,"45,420"
22800,MO,North Missouri nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"33,270"
22801,MO,North Missouri nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"37,490"
22802,MO,North Missouri nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"31,950"
22803,MO,North Missouri nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"45,950"
22804,MO,North Missouri nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"35,310"
22805,MO,North Missouri nonmetropolitan area,Tire Repairers and Changers,detailed,"23,060"
22806,MO,North Missouri nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,*
22807,MO,North Missouri nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"34,850"
22808,MO,North Missouri nonmetropolitan area,Industrial Machinery Mechanics,detailed,"51,080"
22809,MO,North Missouri nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"40,450"
22810,MO,North Missouri nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"71,470"
22811,MO,North Missouri nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"53,320"
22812,MO,North Missouri nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"32,080"
22813,MO,North Missouri nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"42,200"
22815,MO,North Missouri nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"46,820"
22816,MO,North Missouri nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"29,450"
22817,MO,North Missouri nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"33,270"
22818,MO,North Missouri nonmetropolitan area,Team Assemblers,detailed,"25,980"
22819,MO,North Missouri nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"27,040"
22820,MO,North Missouri nonmetropolitan area,Bakers,detailed,"21,220"
22821,MO,North Missouri nonmetropolitan area,Butchers and Meat Cutters,detailed,"30,370"
22822,MO,North Missouri nonmetropolitan area,Slaughterers and Meat Packers,detailed,"25,100"
22823,MO,North Missouri nonmetropolitan area,Food Batchmakers,detailed,"35,280"
22824,MO,North Missouri nonmetropolitan area,Food Cooking Machine Operators and Tenders,detailed,"33,580"
22825,MO,North Missouri nonmetropolitan area,"Food Processing Workers, All Other",detailed,"19,540"
22826,MO,North Missouri nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"32,260"
22827,MO,North Missouri nonmetropolitan area,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,040"
22828,MO,North Missouri nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,390"
22829,MO,North Missouri nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,690"
22830,MO,North Missouri nonmetropolitan area,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"43,380"
22831,MO,North Missouri nonmetropolitan area,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,250"
